problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
23800,많이 튼튼한 금고 테스트,,22,20,False,6.0455,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23801,두 단계 최단 경로 2,,222,13,False,4.2973,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23802,골뱅이 찍기 - 뒤집힌 ㄱ,,1129,3,False,1.2808,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23803,골뱅이 찍기 - ㄴ,,1248,3,False,1.2236,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23804,골뱅이 찍기 - ㄷ,,1183,3,False,1.2401,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23805,골뱅이 찍기 - 돌아간 ㄹ,,899,3,False,1.1891,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23806,골뱅이 찍기 - ㅁ,,1141,3,False,1.149,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23807,두 단계 최단 경로 3,,108,14,False,5.8519,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23808,골뱅이 찍기 - ㅂ,,1039,3,False,1.127,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23809,골뱅이 찍기 - 돌아간 ㅈ,,771,3,False,1.393,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23810,골뱅이 찍기 - 뒤집힌 ㅋ,,887,3,False,1.1567,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23811,골뱅이 찍기 - ㅌ,,948,3,False,1.1772,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23812,골뱅이 찍기 - 돌아간 ㅍ,,1027,3,False,1.1324,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23813,회전,,582,4,False,1.4261,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23814,아 저는 볶음밥이요,,246,8,False,3.3537,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23815,똥게임,,183,12,False,3.8033,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
23816,옷걸이걸이걸이,,56,13,False,4.375,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
23817,포항항,,110,15,False,3.2909,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
23818,원수의 원수,,75,15,False,2.3867,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
23819,묻고 더블로 마셔,,77,15,False,2.2078,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23820,MEX,,175,14,False,4.6114,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23821,땅따먹기,,19,16,False,2.7895,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23822,Black Friday,,14,22,False,5.0714,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
23823,초코칩 케이크,,82,11,False,1.7927,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23824,서버 증축,,20,21,False,2.75,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 198, 'tagSA': 'generating_function'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 113, 'tagSA': 'lucas'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23825,SASA 모형을 만들어보자,,3195,2,False,1.2736,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23826,와이파이,,179,7,False,1.5028,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
23827,수열 (Easy),,648,7,False,3.0247,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23828,수열 (Hard),,86,13,False,1.9419,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23829,인문예술탐사주간,,190,12,False,3.3368,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23830,제기차기,,107,12,False,3.6168,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
23831,나 퇴사임?,,81,13,False,2.9877,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
23832,서로소 그래프,,413,15,False,1.431,"[{'tagBOJ': 151, 'tagSA': 'euler_phi'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23833,F1ow3rC0n,,57,17,False,1.807,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23834,커여운 키위,,74,18,False,4.4054,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 216, 'tagSA': 'deque_trick'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 108, 'tagSA': 'dp_deque'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23835,어떤 우유의 배달목록 (Easy),,138,12,False,1.4783,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23836,어떤 우유의 배달목록 (Hard),,65,21,False,2.9692,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23837,구사과 시티,,1,24,False,2.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23838,웜뱃,,21,26,False,1.9524,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 90, 'tagSA': 'knuth'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
23839,바자와 샤자,,22,23,False,4.1818,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 166, 'tagSA': 'multi_segtree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23840,두 단계 최단 경로 4,,110,17,False,5.0818,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 138, 'tagSA': 'tsp'}]"
23841,데칼코마니,,819,5,False,1.2967,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23842,성냥개비,,254,7,False,2.1496,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
23843,콘센트,,713,11,False,2.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23844,트리 정리하기,,114,15,False,2.2281,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23845,마트료시카,,147,13,False,2.5714,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
23846,징검다리 건너기,,50,14,False,2.56,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
23847,INU 막대기,,79,14,False,2.0127,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
23848,등비수열의 합,,127,13,False,3.3071,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23849,Lampice,Lampice,7,12,False,1.1429,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
23850,Cijanobakterije,Cijanobakterije,10,13,False,1.5,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23851,Akcija,Akcija,4,23,False,8.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
23852,Ekoeko,Ekoeko,9,21,False,1.4444,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23853,Kućice,Kućice,2,0,False,1.0,[]
23854,The Battle of Giants,The Battle of Giants,132,4,False,1.6667,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23855,Tetris Remastered,Tetris Remastered,16,11,False,2.625,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
23856,Optimal Truck,Optimal Truck,5,15,False,1.4,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23857,Bookshelf Sorting,Bookshelf Sorting,5,20,False,1.2,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23858,Nice Shape,Nice Shape,1,22,False,4.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
23859,Snowman,Snowman,33,5,False,1.7576,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23860,Teacher Sorting,Teacher Sorting,5,0,False,1.2,[]
23861,Garbage Robot,Garbage Robot,0,0,False,0.0,[]
23862,Digidivisible Numbers,Digidivisible Numbers,0,0,False,0.0,[]
23863,Yet Another Minimax Problem,Yet Another Minimax Problem,25,24,False,1.68,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
23864,Parking Problem,Parking Problem,2,0,False,6.0,[]
23865,Diamond Hands,Diamond Hands,3,13,False,3.3333,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
23866,RPS string,RPS string,1,0,False,1.0,[]
23867,Long puzzle,Long puzzle,1,0,False,1.0,[]
23868,Rooted MST,Rooted MST,8,26,False,2.625,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23869,Tickets,Tickets,28,22,False,1.3929,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23870,Paired Up,Paired Up,5,24,False,2.8,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 216, 'tagSA': 'deque_trick'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 108, 'tagSA': 'dp_deque'}]"
23871,HILO,HILO,19,21,False,1.0526,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23872,Paired Up,Paired Up,42,19,False,1.7619,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
23873,HILO,HILO,46,19,False,2.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
23874,Bracelet Crossings,Bracelet Crossings,27,17,False,3.1111,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23875,Closest Cow Wins,Closest Cow Wins,79,19,False,2.1266,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
23876,Connecting Two Barns,Connecting Two Barns,103,16,False,3.9029,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
23877,Convoluted Intervals,Convoluted Intervals,129,15,False,1.9845,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23878,Lonely Photo,Lonely Photo,231,12,False,3.3593,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23879,Air Cownditioning,Air Cownditioning,196,13,False,1.9184,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
23880,Walking Home,Walking Home,187,12,False,1.4011,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
23881,알고리즘 수업 - 선택 정렬 1,,1099,5,False,2.5523,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23882,알고리즘 수업 - 선택 정렬 2,,714,5,False,1.7087,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23883,알고리즘 수업 - 선택 정렬 3,,189,12,False,3.5026,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
23884,알고리즘 수업 - 선택 정렬 4,,146,12,False,1.5068,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
23885,비숍 투어,,315,5,False,3.0794,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}]"
23886,알프수,,172,5,False,2.4419,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23887,프린트 전달,,67,14,False,2.6418,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23888,등차수열과 쿼리,,434,11,False,4.3134,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23889,돌 굴러가유,,143,12,False,2.1259,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23890,달팽이팽이,,69,12,False,2.5797,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23891,타이어 끌기,,66,14,False,2.0909,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
23892,바코드 찢기,,37,14,False,1.9189,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23893,알프스의 힘,,63,18,False,2.0476,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23894,합성함수와 쿼리 2,,67,18,False,4.9552,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
23895,Allocation,Allocation,97,6,False,1.4536,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23896,Plates,Plates,21,13,False,1.4762,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
23897,Workout,Workout,15,13,False,1.2,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
23898,Bundling,Bundling,13,17,False,1.2308,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
23899,알고리즘 수업 - 선택 정렬 5,,300,5,False,2.7633,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
